place_id,user_id,score,comment,Unnamed: 0.3,Unnamed: 0.2,Unnamed: 0.1,Unnamed: 0
가지산온천,황기준,1.0,시설 노후 청결 불량,,,,
가지산온천,송호수,4.0,온천물이 좋아요~~,,,,
가지산온천,김용술,2.0,너무 오래되고 지저분..,,,,
가지산온천,신경식,4.0,참좋아요한번가보세요,,,,
가지산온천,정재동,5.0,정말 좋은곳 입니다.,,,,
가지산온천,장인범,2.0,동네 목욕탕 큰거 정도..,,,,
가지산온천,최형욱,2.0,물은 좋으나...,,,,
가지산온천,김상만,5.0,관광명소로 추천합니다,,,,
가지산온천,우형석,3.0,오래됐지만 친절헌  사장님,,,,
가지산온천,이슬,4.0,등산후 하사주는 이곳에서ᆢ,,,,
가지산온천,Younghyun Jung,4.0,물이 좋아요,,,,
가지산온천,장성욱,3.0,초정리보다는 조금못함,,,,
가지산온천,김근호,2.0,물에 이물질 ㅡㅡ;;수질 노노,,,,
가지산온천,이상수,2.0,물이 좋아요,,,,
가지산온천,서정웅,3.0,지인들끼리 온천하러 간곳입니다,,,,
가지산온천,배창호,1.0,지나만 본집 모름,,,,
가지산온천,이호준,2.0,관광차 지나던 곳입니다 한테,,,,
가지산온천,정성윤,5.0,물이맑고조아요,,,,
가지산온천,Snow Flower,3.0,물만 좋음,,,,
가지산온천,강경문,4.0,온천수 좋은 곳,,,,
가지산온천,조민정,5.0,너무좋아요,,,,
가지산온천,이수영,1.0,물이 좋습니다,,,,
가지산온천,보헌김,5.0,좋음 물도 좋음,,,,
가지산온천,권순호,1.0,꼬질 꼬질.,,,,
가지산온천,김영진,4.0,식사할때가 ㅜㅜ,,,,
가지산온천,김동우,3.0,물 좋아요,,,,
가지산온천,길경욱,5.0,아주좋습니다,,,,
가지산온천,라이언TV,3.0,"가지산 온천
물 좋음",,,,
가지산온천,지광智光,5.0,온천수  추천,,,,
가지산온천,Kim Sofrano,2.0,시설이 그닥,,,,
가지산온천,김창환,5.0,남한 최고 온천,,,,
가지산온천,쭈니엽이이히!,3.0,물은 굿굿,,,,
가지산온천,조봉규,5.0,시원해요,,,,
가지산온천,김동균,4.0,별로,,,,
가지산온천,신원창,3.0,그져 그러네요,,,,
가지산온천,박동규,5.0,좋아요,,,,
가지산온천,정희모,4.0,좋아요,,,,
가지산온천,박철,5.0,화장실청결,,,,
가지산온천,이기윤,4.0,목욕하였음,,,,
가지산온천,최의현,3.0,오래됐어요,,,,
가지산온천,제영록,2.0,수건불만,,,,
가지산온천,김성옥,1.0,너무지저분함,,,,
가지산온천,기분은돌고래,4.0,친절봉사,,,,
가지산온천,"돌고래는,사람을 찢어",5.0,정겨운 장소,,,,
가지산온천,Jae Young Heo,1.0,별로임,,,,
가지산온천,권정숙,5.0,,,,,
가지산온천,김순옥,1.0,,,,,
가지산온천,임복금,5.0,,,,,
가지산온천,김정애,5.0,,,,,
가지산온천,이광호,3.0,,,,,
가지산온천,킴비바,1.0,,,,,
가지산온천,有本禎男,3.0,느긋하게 할 수 …,,,,
가지산온천,천무광,3.0,,,,,
가지산온천,고화진포,4.0,,,,,
가지산온천,김해처음뷰티미용학원,5.0,,,,,
가지산온천,전영은,3.0,,,,,
가지산온천,오국현,4.0,,,,,
가지산온천,강이성,5.0,,,,,
가지산온천,YN Kim,3.0,,,,,
가지산온천,황성민,3.0,,,,,
가지산온천,박대권,3.0,,,,,
가지산온천,ㅇㅇ,1.0,걍 부수고 새로 지어야 함,0.0,0.0,0.0,0.0
가지산온천,금당 김재국,1.0,다시는 안가고싶은 온천...수영장문닫은지 7년돴는데 아직도 요금표있어 ㅠㅠ,1.0,1.0,1.0,1.0
가지산온천,cross walk,1.0,다시는 가고 싶지 않음,2.0,2.0,2.0,2.0
가지산온천,일개미씨★,3.0,일단 남탕은 입구에서 수건을 받아서 2층 목욕탕안에 수건을 들고 들어가야한다는 점은 참 불편했습니다. 시설은 동네 목욕탕정도. 탈의실 크기보고 엄청 기대했지만 그에 비하면 작더라구요. 하지만 설 당일도 영업하시고 사람도 10명 미만이라 굉장히 편하게 놀다와서 좋았습니다 ㅎㅎ,3.0,3.0,3.0,3.0
